Batch_Number,Fit_CE,A,B,n
305.0,0.4874303192698177,0.3153772428684487,8.247909389876185,0.6761342686540455
306.0,0.48705119083238146,0.3153772428684487,8.247909389876185,0.6761342686540455
307.0,0.4866741266966666,0.3153772428684487,8.247909389876185,0.6761342686540455
308.0,0.4862991089751295,0.3153772428684487,8.247909389876185,0.6761342686540455
309.0,0.4859261199924573,0.3153772428684487,8.247909389876185,0.6761342686540455
310.0,0.4855551422823749,0.3153772428684487,8.247909389876185,0.6761342686540455
311.0,0.4851861585845103,0.3153772428684487,8.247909389876185,0.6761342686540455
312.0,0.4848191518413172,0.3153772428684487,8.247909389876185,0.6761342686540455
313.0,0.4844541051950524,0.3153772428684487,8.247909389876185,0.6761342686540455
314.0,0.48409100198480876,0.3153772428684487,8.247909389876185,0.6761342686540455
315.0,0.48372982574360057,0.3153772428684487,8.247909389876185,0.6761342686540455
316.0,0.4833705601955016,0.3153772428684487,8.247909389876185,0.6761342686540455
317.0,0.4830131892528343,0.3153772428684487,8.247909389876185,0.6761342686540455
318.0,0.48265769701340877,0.3153772428684487,8.247909389876185,0.6761342686540455
319.0,0.482304067757811,0.3153772428684487,8.247909389876185,0.6761342686540455
320.0,0.4819522859467386,0.3153772428684487,8.247909389876185,0.6761342686540455
321.0,0.48160233621838444,0.3153772428684487,8.247909389876185,0.6761342686540455
322.0,0.4812542033858652,0.3153772428684487,8.247909389876185,0.6761342686540455
323.0,0.4809078724346958,0.3153772428684487,8.247909389876185,0.6761342686540455
324.0,0.4805633285203077,0.3153772428684487,8.247909389876185,0.6761342686540455
325.0,0.4802205569656101,0.3153772428684487,8.247909389876185,0.6761342686540455
326.0,0.4798795432585943,0.3153772428684487,8.247909389876185,0.6761342686540455
327.0,0.47954027304997837,0.3153772428684487,8.247909389876185,0.6761342686540455
328.0,0.47920273215089393,0.3153772428684487,8.247909389876185,0.6761342686540455
329.0,0.47886690653061126,0.3153772428684487,8.247909389876185,0.6761342686540455
330.0,0.4785327823143046,0.3153772428684487,8.247909389876185,0.6761342686540455
331.0,0.47820034578085496,0.3153772428684487,8.247909389876185,0.6761342686540455
332.0,0.47786958336069063,0.3153772428684487,8.247909389876185,0.6761342686540455
333.0,0.4775404816336647,0.3153772428684487,8.247909389876185,0.6761342686540455
334.0,0.477213027326968,0.3153772428684487,8.247909389876185,0.6761342686540455
335.0,0.47688720731307765,0.3153772428684487,8.247909389876185,0.6761342686540455
336.0,0.47656300860774026,0.3153772428684487,8.247909389876185,0.6761342686540455
337.0,0.4762404183679888,0.3153772428684487,8.247909389876185,0.6761342686540455
338.0,0.4759194238901927,0.3153772428684487,8.247909389876185,0.6761342686540455
339.0,0.4756000126081408,0.3153772428684487,8.247909389876185,0.6761342686540455
